Timestamp,Stress_Score,Focus_Status
2026-02-04T23:54:59.050882,0.0,Focused
2026-02-04T23:54:59.140981,0.0,Focused
2026-02-04T23:54:59.290779,0.0,Focused
2026-02-04T23:54:59.363089,0.0,Focused
2026-02-04T23:54:59.767788,0.0,Focused
2026-02-04T23:54:59.841542,0.0,Focused
2026-02-04T23:54:59.930767,0.0,Focused
2026-02-04T23:55:00.007830,0.0,Focused
2026-02-04T23:55:00.106105,0.0,Focused
2026-02-04T23:55:00.184838,0.0,Focused
2026-02-04T23:55:00.904652,0.0,Focused
2026-02-04T23:55:01.056378,0.0,Focused
2026-02-04T23:55:01.170078,0.0,Focused
2026-02-04T23:55:01.867919,0.0,Focused
2026-02-04T23:55:02.159513,0.0,Focused
2026-02-04T23:55:05.560984,0.0,Focused
2026-02-04T23:55:05.941128,0.0,Focused
2026-02-04T23:55:06.035045,0.12211838515941054,Focused
2026-02-04T23:55:06.195703,0.13003365527838467,Focused
2026-02-04T23:55:06.294856,0.13024265266139992,Focused
2026-02-04T23:55:06.384491,0.1648057409780449,Focused
2026-02-04T23:55:06.473269,0.1577728732750984,Focused
2026-02-04T23:55:06.566185,0.13241758046788163,Focused
2026-02-04T23:55:06.662719,0.14352652670058888,Focused
2026-02-04T23:55:06.761027,0.13220341346459463,Focused
2026-02-04T23:55:06.850607,0.13148813004954715,Focused
2026-02-04T23:55:06.945487,0.11337401926866732,Focused
2026-02-04T23:55:07.040258,0.18083796004066244,Focused
2026-02-04T23:55:07.131429,0.1392590436269529,Focused
2026-02-04T23:55:07.231185,0.14990041127894074,Focused
2026-02-04T23:55:07.410475,0.14939764465671032,Focused
2026-02-04T23:55:07.502560,0.1767495607258752,Focused
2026-02-04T23:55:07.605983,0.189475222985493,Focused
2026-02-04T23:55:07.705848,0.14808553985785694,Focused
2026-02-04T23:55:07.794137,0.11910093954065815,Focused
2026-02-04T23:55:07.883815,0.17041135648032651,Focused
2026-02-04T23:55:07.974206,0.11395409845863469,Focused
2026-02-04T23:55:08.071355,0.12055805154377593,Focused
2026-02-04T23:55:08.161099,0.11739622916793449,Focused
2026-02-04T23:55:08.256508,0.13357828230655286,Focused
2026-02-04T23:55:08.528794,0.10936745388316922,Focused
2026-02-04T23:55:08.618471,0.13112479239935054,Focused
2026-02-04T23:55:08.802903,0.11365772310527973,Focused
2026-02-04T23:55:08.888970,0.11261214264086447,Focused
2026-02-04T23:55:08.983399,0.0975302995997481,Focused
2026-02-04T23:55:09.074293,0.12396222596871666,Focused
2026-02-04T23:55:09.160151,0.11173042138107121,Focused
2026-02-04T23:55:09.249764,0.12889200835779774,Focused
2026-02-04T23:55:09.340061,0.12628505172033327,Focused
2026-02-04T23:55:09.425789,0.1479221938556293,Focused
2026-02-04T23:55:09.720212,0.18222526684694457,Focused
2026-02-04T23:55:09.842874,0.1899394138192292,Focused
2026-02-04T23:55:09.940132,0.12935757170198484,Focused
2026-02-04T23:55:10.030428,0.16690931781195104,Focused
2026-02-04T23:55:10.121732,0.14595867051393724,Focused
2026-02-04T23:55:10.207888,0.16014921427704393,Focused
2026-02-04T23:55:10.300243,0.10468538594432174,Focused
2026-02-04T23:55:10.389043,0.12292685663560406,Focused
2026-02-04T23:55:10.473836,0.15185888370033354,Focused
2026-02-04T23:55:10.558263,0.07736318101524375,Focused
2026-02-04T23:55:10.747001,0.14101840684888883,Focused
2026-02-04T23:55:10.839514,0.1284425362420734,Focused
2026-02-04T23:55:10.996988,0.11711728824302553,Focused
2026-02-04T23:55:11.089683,0.13624589081155133,Focused
2026-02-04T23:55:11.174529,0.16700502162566408,Focused
2026-02-04T23:55:11.258439,0.13743238706374541,Focused
2026-02-04T23:55:11.355457,0.14813953317934647,Focused
2026-02-04T23:55:11.441943,0.12809726437553762,Focused
2026-02-04T23:55:11.533795,0.1211911377380602,Focused
2026-02-04T23:55:11.628358,0.14472531653009355,Focused
2026-02-04T23:55:11.827719,0.11258390884904657,Focused
2026-02-04T23:55:11.917063,0.11893085507326759,Focused
2026-02-04T23:55:12.028249,0.09816160898189992,Focused
2026-02-04T23:55:12.126134,0.09097462003701365,Focused
2026-02-04T23:55:12.215223,0.09006432148162276,Focused
2026-02-04T23:55:20.116694,0.10430350488459225,Focused
2026-02-04T23:55:20.671256,0.12827053848886863,Focused
2026-02-04T23:55:34.502393,0.13743889638572,Focused
2026-02-04T23:55:34.593448,0.16021094219468068,Focused
2026-02-04T23:55:34.691350,0.13118755517934913,Focused
2026-02-04T23:55:35.229441,0.14534130964893846,Focused
2026-02-04T23:55:48.717708,0.07699049971997739,Focused
2026-02-04T23:55:48.811517,0.14525624620728195,Focused
2026-02-04T23:55:48.910157,0.09562106449157,Focused
2026-02-04T23:55:49.433134,0.08425565306097269,Focused
2026-02-04T23:55:58.941850,0.13320731403655373,Focused
2026-02-04T23:55:59.107129,0.17105208627181126,Focused
2026-02-04T23:55:59.200887,0.17354349988163448,Focused
2026-02-04T23:55:59.298274,0.16302617655019275,Focused
2026-02-04T23:55:59.401893,0.14552489144844002,Focused
2026-02-04T23:55:59.489596,0.13519702835474162,Focused
2026-02-04T23:55:59.581481,0.1295940288749989,Focused
2026-02-04T23:55:59.680732,0.13413699312077368,Focused
2026-02-04T23:55:59.783259,0.14198144713591315,Focused
2026-02-04T23:55:59.871208,0.13953093930613247,Focused
2026-02-04T23:55:59.964275,0.10505757942446507,Focused
2026-02-04T23:56:00.155640,0.10909466211742257,Focused
2026-02-04T23:56:00.247234,0.1294795532070566,Focused
2026-02-04T23:56:00.336487,0.12279486273764632,Focused
2026-02-04T23:56:00.435566,0.12591050814080518,Focused
2026-02-04T23:56:00.523413,0.14662082699942403,Focused
2026-02-04T23:56:00.632481,0.1639972520788433,Focused
2026-02-04T23:56:00.719460,0.16408270564716076,Focused
2026-02-04T23:56:00.806312,0.1866173679532949,Focused
2026-02-04T23:56:00.892223,0.17083105668862114,Focused
2026-02-04T23:56:00.976499,0.18177446717745624,Focused
2026-02-04T23:56:01.066728,0.1858090253837872,Focused
2026-02-04T23:56:01.239634,0.20329964870470577,Focused
2026-02-04T23:56:01.334750,0.1625409328204114,Focused
2026-02-04T23:56:01.447762,0.13873344143794383,Focused
2026-02-04T23:56:01.551640,0.13686509416147602,Focused
2026-02-04T23:56:01.678343,0.12263950230844783,Focused
2026-02-04T23:56:01.798992,0.161052935407497,Focused
2026-02-04T23:56:01.904987,0.16465230494213756,Focused
2026-02-04T23:56:02.002216,0.146670394539251,Focused
2026-02-04T23:56:02.114818,0.1276539264479652,Focused
2026-02-04T23:56:02.224915,0.11943930715206079,Focused
2026-02-04T23:56:02.429999,0.12244433458254207,Focused
2026-02-04T23:56:02.542202,0.12024708214448765,Focused
2026-02-04T23:56:02.652190,0.13502763851429336,Focused
2026-02-04T23:56:02.766901,0.15164255534182303,Focused
2026-02-04T23:56:02.876459,0.13338118114625103,Focused
2026-02-04T23:56:02.992802,0.10176615356467664,Focused
2026-02-04T23:56:03.086796,0.11777572327991946,Focused
2026-02-04T23:56:03.175628,0.14255837503587826,Focused
2026-02-04T23:56:03.263258,0.17232090557226912,Focused
2026-02-04T23:56:03.353541,0.1470774548477493,Focused
2026-02-04T23:56:03.528512,0.17535917432978748,Focused
2026-02-04T23:56:03.618685,0.24170292854541914,Focused
2026-02-04T23:56:03.722545,0.22681418352294713,Focused
2026-02-04T23:56:03.823892,0.23562600748846307,Focused
2026-02-04T23:56:03.912008,0.24340140663261992,Focused
2026-02-04T23:56:04.003347,0.24381534722051582,Focused
2026-02-04T23:56:04.120403,0.2017777181463316,Focused
2026-02-04T23:56:04.219570,0.19160320370283443,Focused
2026-02-04T23:56:04.309533,0.17619091127999126,Focused
2026-02-04T23:56:04.396468,0.19264548277133145,Focused
2026-02-04T23:56:04.591193,0.19804480300517752,Focused
2026-02-04T23:56:04.682506,0.1855755770462565,Focused
2026-02-04T23:56:04.781170,0.19516113981371747,Focused
2026-02-04T23:56:04.868402,0.20237361693871206,Focused
2026-02-04T23:56:04.960052,0.17975259610102512,Focused
2026-02-04T23:56:05.049854,0.20254644778324288,Focused
2026-02-04T23:56:05.138743,0.18436481680255384,Focused
2026-02-04T23:56:05.226749,0.1883163580787368,Focused
2026-02-04T23:56:05.317082,0.1703247829573229,Focused
2026-02-04T23:56:05.406142,0.18904702932341025,Focused
2026-02-04T23:56:05.491613,0.17672578700003214,Focused
2026-02-04T23:56:05.695171,0.15280871566210408,Focused
2026-02-04T23:56:05.802284,0.15341240144625773,Focused
2026-02-04T23:56:05.890653,0.17554255085415205,Focused
2026-02-04T23:56:05.977607,0.1783540705102496,Focused
2026-02-04T23:56:06.066650,0.18764024013071323,Focused
2026-02-04T23:56:06.152776,0.17647979019093327,Focused
2026-02-04T23:56:06.240343,0.2116684835636988,Focused
2026-02-04T23:56:06.329586,0.19172441560367587,Focused
2026-02-04T23:56:06.417317,0.18509648783656302,Focused
2026-02-04T23:56:06.504288,0.18607667882461099,Focused
2026-02-04T23:56:06.593696,0.17317114284378476,Focused
2026-02-04T23:56:06.687029,0.17167559229128526,Focused
2026-02-04T23:56:06.872008,0.18344905556878077,Focused
2026-02-04T23:56:06.958093,0.17062480160966517,Focused
2026-02-04T23:56:07.049579,0.17096312782377937,Focused
2026-02-04T23:56:07.136201,0.20883527262485585,Focused
2026-02-04T23:56:09.700078,0.0,Focused
2026-02-04T23:56:16.921904,0.17160379351116717,Focused
2026-02-04T23:56:17.013529,0.16587210042634978,Focused
2026-02-04T23:56:17.107948,0.16284006335772572,Focused
2026-02-04T23:56:17.204109,0.18222755238530225,Focused
2026-02-04T23:56:17.305254,0.1729684070800431,Focused
2026-02-04T23:56:17.395316,0.17522669951140415,Focused
2026-02-04T23:56:17.503012,0.11371608925983309,Focused
2026-02-04T23:56:17.601860,0.12230310103041121,Focused
2026-02-04T23:56:17.696563,0.17779700859100556,Focused
2026-02-04T23:56:17.802279,0.15684655854129234,Focused
2026-02-04T23:56:17.967734,0.16824587231967597,Focused
2026-02-04T23:56:18.063183,0.1919285279000178,Focused
2026-02-04T23:56:18.156243,0.15606659221230074,Focused
2026-02-04T23:56:18.258984,0.18953677876270378,Focused
2026-02-04T23:56:18.356876,0.1707553073298186,Focused
2026-02-04T23:56:18.448672,0.1598078829294536,Focused
2026-02-04T23:56:18.551607,0.1461767711036373,Focused
2026-02-04T23:56:18.669933,0.14513921400066465,Focused
2026-02-04T23:56:18.790471,0.13386681518750265,Focused
2026-02-04T23:56:18.888871,0.156858489807928,Focused
2026-02-04T23:56:19.056318,0.15020254288101567,Focused
2026-02-04T23:56:19.144410,0.1429640673159156,Focused
2026-02-04T23:56:19.238616,0.159351603401592,Focused
2026-02-04T23:56:19.328971,0.1648721920268144,Focused
2026-02-04T23:56:19.422228,0.16416313090594484,Focused
2026-02-04T23:56:19.516318,0.14984349366859534,Focused
2026-02-04T23:56:19.608378,0.15285658029897603,Focused
2026-02-04T23:56:19.708990,0.1659066910855472,Focused
2026-02-04T23:56:19.810805,0.1402655383688398,Focused
2026-02-04T23:56:19.908423,0.13696314070257357,Focused
2026-02-04T23:56:20.006010,0.1446391216828488,Focused
2026-02-04T23:56:20.163549,0.19379365069908092,Focused
2026-02-04T23:56:20.251980,0.23881031552446075,Focused
2026-02-04T23:56:20.350019,0.2694050763384439,Focused
2026-02-04T23:56:20.445560,0.3234360175556504,Focused
2026-02-04T23:56:20.550619,0.3600086523394566,Focused
2026-02-04T23:56:20.635997,0.33893521563732065,Focused
2026-02-04T23:56:20.730494,0.3252677586511709,Focused
2026-02-04T23:56:20.818209,0.33158862064010464,Focused
2026-02-04T23:56:20.905063,0.36202996415086086,Focused
2026-02-04T23:56:20.991591,0.2279691298434045,Focused
2026-02-04T23:56:21.081875,0.1911460233910475,Focused
2026-02-04T23:56:21.265941,0.14009016272611916,Focused
2026-02-04T23:56:21.366172,0.10148901974316686,Focused
2026-02-04T23:56:21.462014,0.11717273610411212,Focused
2026-02-04T23:56:21.555884,0.1258487273589708,Focused
2026-02-04T23:56:21.647989,0.24686167743057014,Focused
2026-02-04T23:56:21.741664,0.27711229713167995,Focused
2026-02-04T23:56:21.841402,0.3285658122389577,Focused
2026-02-04T23:56:21.933673,0.2726961296633817,Focused
2026-02-04T23:56:22.022456,0.3184874427970499,Focused
2026-02-04T23:56:22.112510,0.30035315854474903,Focused
2026-02-04T23:56:22.204249,0.32251901724375787,Focused
2026-02-04T23:56:22.384533,0.37353783147409564,Focused
2026-02-04T23:56:22.481519,0.31485541912261394,Focused
2026-02-04T23:56:22.578265,0.33385414130752905,Focused
2026-02-04T23:56:22.674299,0.2934432506677695,Focused
2026-02-04T23:56:22.773080,0.3091830765129998,Focused
2026-02-04T23:56:22.859885,0.31000555409118535,Focused
2026-02-04T23:56:22.947062,0.2620314149418846,Focused
2026-02-04T23:56:23.036054,0.2976563164847903,Focused
2026-02-04T23:56:23.125046,0.23456142417853698,Focused
2026-02-04T23:56:23.214842,0.2506643445929512,Focused
2026-02-04T23:56:23.310057,0.2297257069731131,Focused
2026-02-04T23:56:23.492545,0.20885557365836577,Focused
2026-02-04T23:56:23.580603,0.2087069352972321,Focused
2026-02-04T23:56:23.686761,0.2313606267096475,Focused
2026-02-04T23:56:23.781414,0.2261534331832081,Focused
2026-02-04T23:56:23.881827,0.2686192925088107,Focused
2026-02-04T23:56:23.979442,0.22359638641355561,Focused
2026-02-04T23:56:24.075337,0.2331692784326151,Focused
2026-02-04T23:56:24.161426,0.24964712308719755,Focused
2026-02-04T23:56:24.254352,0.21819218893069772,Focused
2026-02-04T23:56:24.342520,0.20109054661588743,Focused
2026-02-04T23:56:24.492379,0.1835444743745029,Focused
2026-02-04T23:56:24.588099,0.2099279848393053,Focused
2026-02-04T23:56:24.697954,0.2524176114005968,Focused
2026-02-04T23:56:24.867572,0.23740844466956332,Focused
2026-02-04T23:56:24.963190,0.23684704564511777,Focused
2026-02-04T23:56:25.057772,0.2415085405111313,Focused
2026-02-04T23:56:25.162479,0.2529472812544554,Focused
2026-02-04T23:56:25.254228,0.22836816761409864,Focused
2026-02-04T23:56:25.344165,0.22855642489157615,Focused
2026-02-04T23:56:25.436281,0.21937277561519297,Focused
2026-02-04T23:56:25.534417,0.2551496167900041,Focused
2026-02-04T23:56:25.700894,0.2442928994540125,Focused
2026-02-04T23:56:25.792105,0.2738883034326136,Focused
2026-02-04T23:56:25.898423,0.2558927847072482,Focused
2026-02-04T23:56:25.989394,0.22602352909743784,Focused
2026-02-04T23:56:26.087967,0.29450416476465757,Focused
2026-02-04T23:56:26.177485,0.2921116056037136,Focused
2026-02-04T23:56:26.272329,0.3408778715645895,Focused
2026-02-04T23:56:26.359436,0.3081853463081643,Focused
2026-02-04T23:56:26.451275,0.2762903735972941,Focused
2026-02-04T23:56:26.546122,0.3177266453392804,Focused
2026-02-04T23:56:26.655926,0.3131786448415369,Focused
2026-02-04T23:56:26.805777,0.2759370057843626,Focused
2026-02-04T23:56:26.897682,0.3148026540176943,Focused
2026-02-04T23:56:27.006989,0.2816222836496308,Focused
2026-02-04T23:56:27.105312,0.23662993432953952,Focused
2026-02-04T23:56:27.194740,0.23917359453625978,Focused
2026-02-04T23:56:27.293129,0.1919747968786396,Focused
2026-02-04T23:56:27.382018,0.21788112586364147,Focused
2026-02-04T23:56:27.473469,0.23389785662293433,Focused
2026-02-04T23:56:27.561029,0.2416493471711874,Focused
2026-02-04T23:56:27.661596,0.2055322667583823,Focused
2026-02-04T23:56:27.841593,0.1265319141559303,Focused
2026-02-04T23:56:27.942141,0.15538593940436837,Focused
2026-02-04T23:56:28.069045,0.19751178454607723,Focused
2026-02-04T23:56:28.194002,0.20447384454309936,Focused
2026-02-04T23:56:28.302308,0.17346903569996355,Focused
2026-02-04T23:56:28.388941,0.21823258940130474,Focused
2026-02-04T23:56:28.479667,0.1369330790825188,Focused
2026-02-04T23:56:28.572846,0.14064597981050608,Focused
2026-02-04T23:56:28.671944,0.13933651745319364,Focused
2026-02-04T23:56:28.763865,0.14158052736893295,Focused
2026-02-04T23:56:28.869836,0.18315384807065127,Focused
2026-02-04T23:56:29.033146,0.19401226807385683,Focused
2026-02-04T23:56:29.127565,0.14915626626461742,Focused
2026-02-04T23:56:29.213314,0.08855560342781245,Focused
2026-02-04T23:56:29.306325,0.17647064481861888,Focused
2026-02-04T23:56:29.393352,0.1746950239408761,Focused
2026-02-04T23:56:29.481855,0.1817890428937972,Focused
2026-02-04T23:56:29.574780,0.15557532096281645,Focused
2026-02-04T23:56:29.662825,0.2326934728771448,Focused
2026-02-04T23:56:29.757292,0.23550301203504204,Focused
2026-02-04T23:56:29.853628,0.1879819270223379,Focused
2026-02-04T23:56:29.960950,0.2339767619036138,Focused
2026-02-04T23:56:30.132134,0.2566521480679512,Focused
2026-02-04T23:56:30.219089,0.21668701241724195,Focused
2026-02-04T23:56:30.315957,0.26445834850892425,Focused
2026-02-04T23:56:30.401275,0.2220416556112468,Focused
2026-02-04T23:56:30.489002,0.16756839901208875,Focused
2026-02-04T23:56:30.577466,0.18171770125627518,Focused
2026-02-04T23:56:30.666499,0.23419753857888279,Focused
2026-02-04T23:56:30.765097,0.23218647278845309,Focused
2026-02-04T23:56:30.852572,0.2247002851217985,Focused
2026-02-04T23:56:30.944760,0.23947826735675334,Focused
2026-02-04T23:56:31.030287,0.2983085911720991,Focused
2026-02-04T23:56:31.216685,0.2385356843471527,Focused
2026-02-04T23:56:31.308006,0.26116893030703064,Focused
2026-02-04T23:56:31.427000,0.22773230150341986,Focused
2026-02-04T23:56:31.513148,0.2084000114351511,Focused
2026-02-04T23:56:31.602142,0.2251624956727028,Focused
2026-02-04T23:56:31.688658,0.24727105647325515,Focused
2026-02-04T23:56:31.793417,0.19557721577584744,Focused
2026-02-04T23:56:31.893798,0.2008353544399142,Focused
2026-02-04T23:56:31.983197,0.15599117008969185,Focused
2026-02-04T23:56:32.082987,0.1803316042292863,Focused
2026-02-04T23:56:32.227752,0.2162945793941617,Focused
2026-02-04T23:56:32.330019,0.18625342200975864,Focused
2026-02-04T23:56:32.415987,0.1857765477965586,Focused
2026-02-04T23:56:32.504051,0.18216945184394717,Focused
2026-02-04T23:56:32.591890,0.17394244810566306,Focused
2026-02-04T23:56:32.684591,0.14603319205343723,Focused
2026-02-04T23:56:32.773403,0.2390055786818266,Focused
2026-02-04T23:56:32.861489,0.25082491459324957,Focused
2026-02-04T23:56:32.950605,0.1990164153277874,Focused
2026-02-04T23:56:33.055554,0.2081733007915318,Focused
2026-02-04T23:56:33.151046,0.13960943412967025,Focused
2026-02-04T23:56:33.254274,0.1446973488666117,Focused
2026-02-04T23:56:33.401100,0.12694398418534544,Focused
2026-02-04T23:56:33.489010,0.1440652123419568,Focused
2026-02-04T23:56:33.584274,0.10653170733712614,Focused
2026-02-04T23:56:33.670332,0.13078636308200656,Focused
2026-02-04T23:56:33.761334,0.09556499477475881,Focused
2026-02-04T23:56:33.869216,0.15194769902154803,Focused
2026-02-04T23:56:33.966485,0.17255244487896562,Focused
2026-02-04T23:56:34.054840,0.09862761599943042,Focused
2026-02-04T23:56:34.145561,0.07515884083695709,Focused
2026-02-04T23:56:34.243931,0.09470017096027733,Focused
2026-02-04T23:56:34.388215,0.08540273171383889,Focused
2026-02-04T23:56:34.477882,0.11042949343100189,Focused
2026-02-04T23:56:34.564244,0.09111224468797445,Focused
2026-02-04T23:56:34.649432,0.10175707631278783,Focused
2026-02-04T23:56:34.736754,0.10154504962265493,Focused
2026-02-04T23:56:34.821535,0.06882119099609554,Focused
2026-02-04T23:56:34.920891,0.047689718659967184,Focused
2026-02-04T23:56:35.005699,0.06685005235485732,Focused
2026-02-04T23:56:35.100908,0.0720221798401326,Focused
2026-02-04T23:56:35.189381,0.07398673659190536,Focused
2026-02-04T23:56:35.292177,0.06389127084985376,Focused
2026-02-04T23:56:35.395049,0.06727417139336467,Focused
2026-02-04T23:56:35.550698,0.0678341147780884,Focused
2026-02-04T23:56:35.635649,0.08585461153415963,Focused
2026-02-04T23:56:35.725655,0.12362544015049934,Focused
2026-02-04T23:56:35.813252,0.1264118120074272,Focused
2026-02-04T23:56:35.918063,0.11766450400464236,Focused
2026-02-04T23:56:36.013119,0.1323322705924511,Focused
2026-02-04T23:56:36.105928,0.11514232344925404,Focused
2026-02-04T23:56:36.206084,0.14308472429402172,Focused
2026-02-04T23:56:36.305894,0.10827102013863622,Focused
2026-02-04T23:56:36.415373,0.06446679919026792,Focused
2026-02-04T23:56:36.508102,0.0823784417938441,Focused
2026-02-04T23:56:36.631417,0.06051977262832224,Focused
2026-02-04T23:56:36.716473,0.08101355945691466,Focused
2026-02-04T23:56:36.802895,0.09566994826309383,Focused
2026-02-04T23:56:36.887881,0.18641021698713303,Focused
2026-02-04T23:56:36.986791,0.15041532516479492,Focused
2026-02-04T23:56:37.079379,0.10068627521395683,Focused
2026-02-04T23:56:37.166861,0.08190900413319468,Focused
2026-02-04T23:56:37.258880,0.34874431416392326,Focused
2026-02-04T23:56:37.355424,0.1267847903072834,Focused
2026-02-04T23:56:37.465889,0.0,Focused
2026-02-04T23:56:37.563465,0.12014175851363688,Focused
2026-02-04T23:56:37.706673,0.0,Focused
2026-02-04T23:56:37.802596,0.0,Focused
2026-02-04T23:56:37.907557,0.0,Focused
2026-02-04T23:56:38.021323,0.3558645214885473,Focused
2026-02-04T23:56:38.118526,0.0,Focused
2026-02-04T23:56:38.233247,0.0,Focused
2026-02-04T23:56:38.345680,0.13014349557925017,Focused
2026-02-04T23:56:38.456278,0.0,Focused
2026-02-04T23:56:38.561650,0.32216493416344744,Focused
2026-02-04T23:56:38.713345,0.14136128206737342,Focused
2026-02-04T23:56:38.820510,0.16500522680580615,Focused
2026-02-04T23:56:38.918786,0.14090310605242848,Focused
2026-02-04T23:56:39.025491,0.17998820431530474,Focused
2026-02-04T23:56:39.133771,0.18399147503077987,Focused
2026-02-04T23:56:39.241256,0.21398351062089205,Focused
2026-02-04T23:56:39.334154,0.16694337017834185,Focused
2026-02-04T23:56:39.429143,0.14097464997321366,Focused
2026-02-04T23:56:39.546826,0.14196287263184787,Focused
2026-02-04T23:56:39.635905,0.13461737800389528,Focused
2026-02-04T23:56:39.764599,0.12181617473252118,Focused
2026-02-04T23:56:39.866641,0.07283976073376834,Focused
2026-02-04T23:56:39.968979,0.11876164400018752,Focused
2026-02-04T23:56:40.090771,0.18808090968523175,Focused
2026-02-04T23:56:40.185851,0.1593526354175992,Focused
2026-02-04T23:56:40.278555,0.2005137999774888,Focused
2026-02-04T23:56:40.370894,0.15402697771787643,Focused
2026-02-04T23:56:40.466311,0.17354616671800613,Focused
2026-02-04T23:56:40.597555,0.14380221602041274,Focused
2026-02-04T23:56:40.707136,0.14766732284333559,Focused
2026-02-04T23:56:40.880405,0.15878457960207015,Focused
2026-02-04T23:56:40.991550,0.15387557779904454,Focused
2026-02-04T23:56:41.112075,0.1582023644587025,Focused
2026-02-04T23:56:41.223831,0.09510522400960326,Focused
2026-02-04T23:56:41.322014,0.07953726202249527,Focused
2026-02-04T23:56:41.416425,0.15009208284318445,Focused
2026-02-04T23:56:41.516796,0.1452910194173455,Focused
2026-02-04T23:56:41.626144,0.090776683925651,Focused
2026-02-04T23:56:41.720943,0.07547280960716307,Focused
2026-02-04T23:56:41.817651,0.08913441047770902,Focused
2026-02-04T23:56:41.976271,0.10671234868932515,Focused
2026-02-04T23:56:42.081859,0.07698698700405657,Focused
2026-02-04T23:56:42.197939,0.05016638212837279,Focused
2026-02-04T23:56:42.293205,0.08268239601748065,Focused
2026-02-04T23:56:42.396080,0.07185340784490109,Focused
2026-02-04T23:56:42.489921,0.055605206161271785,Focused
2026-02-04T23:56:42.599222,0.08271825830452144,Focused
2026-02-04T23:56:42.712321,0.05954527623252943,Focused
2026-02-04T23:56:42.800999,0.07291130720986985,Focused
2026-02-04T23:56:42.895445,0.05370834006462246,Focused
2026-02-04T23:56:43.052304,0.0490797242964618,Focused
2026-02-04T23:56:43.144180,0.0552909076155629,Focused
2026-02-04T23:56:43.233786,0.07594331463333219,Focused
2026-02-04T23:56:43.327122,0.05554261503275484,Focused
2026-02-04T23:56:43.423230,0.06441759259905666,Focused
2026-02-04T23:56:43.515929,0.0530974555411376,Focused
2026-02-04T23:56:43.620916,0.05608619942213409,Focused
2026-02-04T23:56:43.742354,0.042967670422513045,Focused
2026-02-04T23:56:43.848288,0.05197777249268257,Focused
2026-02-04T23:56:43.972864,0.04814743692986667,Focused
2026-02-04T23:56:44.136259,0.06916034282185136,Focused
2026-02-04T23:56:44.248433,0.07802367729600518,Focused
2026-02-04T23:56:44.358935,0.1898068018257618,Focused
2026-02-04T23:56:44.462241,0.0920968511607498,Focused
2026-02-04T23:56:44.555729,0.1299454894848168,Focused
2026-02-04T23:56:44.646122,0.1663216267712414,Focused
2026-02-04T23:56:44.753241,0.15673679041210561,Focused
2026-02-04T23:56:44.838878,0.1766504391562194,Focused
2026-02-04T23:56:44.923515,0.16920729585690422,Focused
2026-02-04T23:56:45.011505,0.15704232339048757,Focused
2026-02-04T23:56:45.166059,0.16876922033261507,Focused
2026-02-04T23:56:45.275859,0.16182331102900208,Focused
2026-02-04T23:56:45.381182,0.14905183175578715,Focused
2026-02-04T23:56:45.479714,0.14609478736529127,Focused
2026-02-04T23:56:45.594049,0.17076920628314837,Focused
2026-02-04T23:56:45.705200,0.1632941879273858,Focused
2026-02-04T23:56:45.816378,0.1938271989201894,Focused
2026-02-04T23:56:45.918393,0.2785617629764601,Focused
2026-02-04T23:56:46.018619,0.4073137585772202,Focused
2026-02-04T23:56:46.143003,0.4714202115545049,Focused
2026-02-04T23:56:46.309856,0.46268559326417746,Focused
2026-02-04T23:56:46.419029,0.46055149292806163,Focused
2026-02-04T23:56:46.527742,0.46495882417075335,Focused
2026-02-04T23:56:46.649136,0.46043115628417586,Focused
2026-02-04T23:56:46.739527,0.4629521382739768,Focused
2026-02-04T23:56:46.850556,0.48332120280247176,Focused
2026-02-04T23:56:46.942611,0.48428666123654696,Focused
2026-02-04T23:56:47.040474,0.4805514649953694,Focused
2026-02-04T23:56:47.173059,0.4590316999703646,Focused
2026-02-04T23:56:47.334118,0.49681384954601526,Focused
2026-02-04T23:56:47.422917,0.45894640251062807,Focused
2026-02-04T23:56:47.517909,0.47063493402674794,Focused
2026-02-04T23:56:47.617951,0.45175677703227846,Focused
2026-02-04T23:56:47.713157,0.4215272667584941,Focused
2026-02-04T23:56:47.805211,0.4334636229323223,Focused
2026-02-04T23:56:47.926327,0.39970079116756096,Focused
2026-02-04T23:56:48.026201,0.3629276580642909,Focused
2026-02-04T23:56:48.129683,0.35659024425258395,Focused
2026-02-04T23:56:48.224542,0.4173000767827034,Focused
2026-02-04T23:56:48.386185,0.36903864168561995,Focused
2026-02-04T23:56:48.482069,0.40384891252033417,Focused
2026-02-04T23:56:48.568241,0.3054220388410613,Focused
2026-02-04T23:56:48.674594,0.31028106426820157,Focused
2026-02-04T23:56:48.771078,0.38726810831576586,Focused
2026-02-04T23:56:48.875410,0.44140297034755344,Focused
2026-02-04T23:56:48.982580,0.4711950774304569,Focused
2026-02-04T23:56:49.075771,0.3770115403458476,Focused
2026-02-04T23:56:49.165353,0.303654392529279,Focused
2026-02-04T23:56:49.259074,0.2569949608063325,Focused
2026-02-04T23:56:49.352569,0.32155975569039585,Focused
2026-02-04T23:56:49.517075,0.346792474319227,Focused
2026-02-04T23:56:49.604222,0.40857322146184744,Focused
2026-02-04T23:56:49.717223,0.43310323012992735,Focused
2026-02-04T23:56:49.818232,0.3476301524555311,Focused
2026-02-04T23:56:49.922860,0.41177222179248923,Focused
2026-02-04T23:56:50.027769,0.4031156176235527,Focused
2026-02-04T23:56:50.131820,0.3191434505395591,Focused
